2.083000000000000185e+00	3.028934906828584239e+00
2.084000000000000075e+00	3.031700237697477984e+00
2.084999999999999964e+00	3.019245603089211638e+00
2.085999999999999854e+00	3.033028022939520785e+00
2.087000000000000188e+00	2.996645570147780102e+00
2.088000000000000078e+00	3.048080080328496422e+00
2.088999999999999968e+00	3.031133344767262816e+00
2.089999999999999858e+00	3.016515320428293290e+00
2.091000000000000192e+00	3.013290881891734330e+00
2.092000000000000082e+00	2.987789647392139702e+00
2.092999999999999972e+00	3.002980368881987605e+00
2.093999999999999861e+00	3.003908961154437840e+00
2.095000000000000195e+00	3.085921698995531592e+00
2.096000000000000085e+00	2.997594485701823519e+00
2.096999999999999975e+00	3.024443019201993099e+00
2.097999999999999865e+00	3.068375398710958546e+00
2.099000000000000199e+00	2.979223582549666016e+00
2.100000000000000089e+00	3.055738423265359049e+00
2.100999999999999979e+00	3.018898152460812501e+00
2.101999999999999869e+00	3.028705286359621773e+00
2.103000000000000203e+00	3.019107807136141908e+00
2.104000000000000092e+00	3.029813862468251351e+00
2.104999999999999982e+00	2.996414827428526717e+00
2.105999999999999872e+00	2.992407763496121920e+00
2.107000000000000206e+00	3.024105880915552991e+00
2.108000000000000096e+00	3.008974974995368257e+00
2.108999999999999986e+00	3.047679107764215356e+00
2.109999999999999876e+00	2.922441509917384828e+00
2.111000000000000210e+00	3.025815094868790744e+00
2.112000000000000099e+00	3.079050953177827399e+00
2.112999999999999989e+00	3.010507412202276800e+00
2.113999999999999879e+00	3.018489427835764349e+00
2.115000000000000213e+00	3.016949576659829546e+00
2.116000000000000103e+00	3.016084934217695857e+00
2.116999999999999993e+00	3.028443410794607438e+00
2.117999999999999883e+00	3.044554990247418491e+00
2.119000000000000217e+00	2.980780860897831008e+00
2.120000000000000107e+00	3.003870880240439245e+00
2.120999999999999996e+00	3.019872985127801446e+00
2.121999999999999886e+00	3.017501393630091400e+00
2.123000000000000220e+00	3.030039607971990012e+00
2.124000000000000110e+00	3.036026051271127457e+00
2.125000000000000000e+00	3.044585701448589976e+00
2.125999999999999890e+00	2.988948481964779358e+00
2.127000000000000224e+00	3.025361441694096154e+00
2.128000000000000114e+00	3.004620068266016464e+00
2.129000000000000004e+00	2.995438063008863505e+00
2.129999999999999893e+00	2.998700172497327010e+00
2.131000000000000227e+00	3.003353336534764217e+00
2.132000000000000117e+00	3.028089960427478466e+00
2.133000000000000007e+00	2.956587234548683440e+00
2.133999999999999897e+00	3.013985723900777014e+00
2.135000000000000231e+00	3.048217759065998234e+00
2.136000000000000121e+00	2.994402349581064104e+00
2.137000000000000011e+00	3.062717168536873480e+00
2.137999999999999901e+00	3.061929845112767890e+00
2.139000000000000234e+00	3.068093948967627327e+00
2.140000000000000124e+00	3.050437835916738116e+00
2.141000000000000014e+00	3.032853369095059204e+00
2.141999999999999904e+00	3.052313926444616854e+00
2.143000000000000238e+00	3.035721212101706090e+00
2.144000000000000128e+00	3.050021618175625449e+00
2.145000000000000018e+00	3.014373908244549316e+00
2.145999999999999908e+00	3.011186266477454687e+00
2.147000000000000242e+00	3.000858182297010401e+00
2.148000000000000131e+00	3.056066180594844361e+00
2.149000000000000021e+00	3.057338250787757783e+00
2.149999999999999911e+00	3.054595285772731650e+00
2.151000000000000245e+00	2.950042087263705870e+00
2.152000000000000135e+00	2.999166880408441926e+00
2.153000000000000025e+00	2.999380379762701221e+00
2.153999999999999915e+00	3.074022433663074150e+00
2.155000000000000249e+00	3.028916411845451684e+00
2.156000000000000139e+00	3.008883166971940692e+00
2.157000000000000028e+00	3.006297839562765972e+00
2.157999999999999918e+00	2.986529797654057461e+00
2.159000000000000252e+00	3.012348673808743715e+00
2.160000000000000142e+00	3.003113631436966191e+00
2.161000000000000032e+00	3.064401018520101161e+00
2.161999999999999922e+00	3.084078633951116810e+00
2.163000000000000256e+00	3.025703175241165610e+00
2.164000000000000146e+00	3.005864622482470327e+00
2.165000000000000036e+00	3.003183047400813432e+00
2.165999999999999925e+00	3.024676693392120530e+00
2.167000000000000259e+00	3.025159298421201015e+00
2.168000000000000149e+00	3.046067486280273684e+00
2.169000000000000039e+00	3.078724790368438935e+00
2.169999999999999929e+00	3.017920372139273333e+00
2.171000000000000263e+00	2.954516950811233666e+00
2.172000000000000153e+00	2.981997193156236126e+00
2.173000000000000043e+00	3.076796433034743039e+00
2.173999999999999932e+00	3.076022292739189368e+00
2.175000000000000266e+00	3.022068522617835651e+00
2.176000000000000156e+00	3.000870919289864602e+00
2.177000000000000046e+00	2.998448092303955814e+00
2.177999999999999936e+00	3.039491720110806927e+00
2.178999999999999826e+00	3.008397110094922056e+00
2.180000000000000160e+00	3.039724270481910740e+00
2.181000000000000050e+00	2.993370502887592988e+00
2.181999999999999940e+00	3.042132453057309061e+00
2.182999999999999829e+00	2.997199845277355390e+00
2.184000000000000163e+00	3.013743371370351642e+00
2.185000000000000053e+00	2.970563941717434986e+00
2.185999999999999943e+00	2.956488532033624050e+00
2.186999999999999833e+00	2.983609900787585367e+00
2.188000000000000167e+00	3.048546351058033288e+00
2.189000000000000057e+00	3.056813550558434844e+00
2.189999999999999947e+00	3.009678109848366923e+00
2.190999999999999837e+00	2.997941845679126693e+00
2.192000000000000171e+00	3.000982877673290528e+00
2.193000000000000060e+00	3.070780879147933629e+00
2.193999999999999950e+00	3.004516305869143089e+00
2.194999999999999840e+00	2.961874896742812346e+00
2.196000000000000174e+00	3.022287238438234436e+00
2.197000000000000064e+00	3.064265480823233467e+00
2.197999999999999954e+00	3.018381577183479436e+00
2.198999999999999844e+00	3.028835664758098734e+00
2.200000000000000178e+00	3.010740788295773740e+00
2.201000000000000068e+00	3.034634272229355556e+00
2.201999999999999957e+00	3.056263970961855758e+00
2.202999999999999847e+00	3.021802945918230066e+00
2.204000000000000181e+00	3.024317955538122771e+00
2.205000000000000071e+00	3.055154066207058872e+00
2.205999999999999961e+00	3.006260944384767431e+00
2.206999999999999851e+00	2.977712561270139613e+00
2.208000000000000185e+00	2.980848450276630590e+00
2.209000000000000075e+00	3.045398138121986342e+00
2.209999999999999964e+00	3.031454571787414842e+00
2.210999999999999854e+00	3.044674406529761956e+00
2.212000000000000188e+00	2.999754133735047290e+00
2.213000000000000078e+00	2.980363026782505642e+00
2.213999999999999968e+00	2.988538642907313747e+00
2.214999999999999858e+00	3.058330518945017396e+00
2.216000000000000192e+00	3.036273624564563178e+00
2.217000000000000082e+00	3.084004202568647823e+00
2.217999999999999972e+00	3.029455648769996401e+00
2.218999999999999861e+00	2.987856005685196159e+00
2.220000000000000195e+00	2.971523231169311607e+00
2.221000000000000085e+00	2.946564920639620500e+00
2.221999999999999975e+00	2.992558473703049948e+00
2.222999999999999865e+00	2.969035538232611682e+00
2.224000000000000199e+00	3.000814394041569244e+00
2.225000000000000089e+00	3.042050291749221813e+00
2.225999999999999979e+00	3.026999543223434230e+00
2.226999999999999869e+00	3.006744747486918889e+00
2.228000000000000203e+00	2.997791161679482119e+00
2.229000000000000092e+00	3.017377154250622251e+00
2.229999999999999982e+00	2.987495391707691628e+00
2.230999999999999872e+00	2.985013769698368957e+00
2.232000000000000206e+00	3.004244593739791025e+00
2.233000000000000096e+00	3.018234937368866611e+00
2.233999999999999986e+00	3.076362949612541975e+00
2.234999999999999876e+00	3.013520479403481112e+00
2.236000000000000210e+00	3.046310887253430799e+00
2.237000000000000099e+00	2.995768322621723545e+00
2.237999999999999989e+00	2.995042294456764953e+00
2.238999999999999879e+00	2.986295831505616949e+00
2.240000000000000213e+00	3.009442878332763360e+00
2.241000000000000103e+00	2.980689963022819189e+00
2.241999999999999993e+00	2.983130568025806451e+00
2.242999999999999883e+00	3.019632014956135535e+00
2.244000000000000217e+00	3.035769005280578359e+00
2.245000000000000107e+00	3.064745268425963509e+00
2.245999999999999996e+00	3.013078659559650152e+00
2.246999999999999886e+00	3.033867962536983764e+00
2.248000000000000220e+00	2.957021629196433299e+00
2.249000000000000110e+00	3.015337531588979658e+00
2.250000000000000000e+00	2.991489146477777084e+00
2.250999999999999890e+00	3.028399714862336722e+00
2.252000000000000224e+00	3.087045149470866612e+00
2.253000000000000114e+00	3.053590549885511152e+00
2.254000000000000004e+00	2.998362367932714712e+00
2.254999999999999893e+00	3.114199339768643604e+00
2.256000000000000227e+00	3.063167565952750859e+00
2.257000000000000117e+00	2.975159001590026442e+00
2.258000000000000007e+00	2.965313962409336757e+00
2.258999999999999897e+00	3.012193337558491724e+00
2.260000000000000231e+00	3.001792199875172873e+00
2.261000000000000121e+00	2.985587625448556715e+00
2.262000000000000011e+00	3.020525482490363345e+00
2.262999999999999901e+00	2.993024315078106401e+00
2.264000000000000234e+00	3.045795566263097331e+00
2.265000000000000124e+00	3.091810570259370561e+00
2.266000000000000014e+00	3.047126222202005685e+00
2.266999999999999904e+00	3.072563392404830562e+00
2.268000000000000238e+00	3.042452809063429076e+00
2.269000000000000128e+00	2.956059569975686419e+00
2.270000000000000018e+00	2.960284606041626798e+00
2.270999999999999908e+00	2.994710557114336869e+00
2.272000000000000242e+00	3.016543972296097387e+00
2.273000000000000131e+00	2.995650272717849116e+00
2.274000000000000021e+00	3.057559508875208554e+00
2.274999999999999911e+00	3.018298497531474389e+00
2.276000000000000245e+00	3.041725893633106637e+00
2.277000000000000135e+00	3.037144114126827166e+00
2.278000000000000025e+00	3.070099779836014786e+00
2.278999999999999915e+00	2.985335420728075118e+00
2.280000000000000249e+00	3.009939228990372584e+00
2.281000000000000139e+00	3.118887444186670077e+00
2.282000000000000028e+00	3.045244029494658999e+00
2.282999999999999918e+00	3.027661767508473378e+00
2.284000000000000252e+00	2.988292115442398700e+00
2.285000000000000142e+00	2.987429454617931412e+00
2.286000000000000032e+00	3.010088988221989670e+00
2.286999999999999922e+00	2.981902169614325970e+00
2.288000000000000256e+00	3.066834180412354005e+00
2.289000000000000146e+00	3.031649373014826399e+00
2.290000000000000036e+00	3.044514929306886941e+00
2.290999999999999925e+00	3.008742039413212943e+00
2.292000000000000259e+00	3.025428907907786069e+00
2.293000000000000149e+00	3.018909404467704949e+00
2.294000000000000039e+00	3.111793932005263219e+00
2.294999999999999929e+00	3.086217502320519834e+00
2.296000000000000263e+00	3.040900269747256690e+00
2.297000000000000153e+00	2.981442494959777090e+00
2.298000000000000043e+00	3.067937413770183586e+00
2.298999999999999932e+00	2.993589708327240029e+00
2.300000000000000266e+00	2.945271805812573085e+00
2.301000000000000156e+00	2.985836279447925179e+00
2.302000000000000046e+00	2.981680051377914697e+00
2.302999999999999936e+00	3.004251361392295205e+00
2.304000000000000270e+00	3.069339938168990312e+00
2.305000000000000160e+00	3.004479787471212582e+00
2.306000000000000050e+00	3.023737168247981000e+00
2.306999999999999940e+00	3.030861827299787148e+00
2.307999999999999829e+00	2.996532886944192509e+00
2.309000000000000163e+00	2.964127064678652168e+00
2.310000000000000053e+00	3.003934891097612692e+00
2.310999999999999943e+00	3.063665238851995820e+00
2.311999999999999833e+00	3.036037296668605112e+00
2.313000000000000167e+00	3.018796364934175358e+00
2.314000000000000057e+00	3.029847525132370656e+00
2.314999999999999947e+00	2.962746295073988456e+00
2.315999999999999837e+00	3.100855781124372879e+00
2.317000000000000171e+00	3.085290586928525869e+00
2.318000000000000060e+00	3.043135881963148659e+00
2.318999999999999950e+00	2.986073212829896129e+00
2.319999999999999840e+00	2.922456014636115817e+00
2.321000000000000174e+00	2.996966055858097278e+00
2.322000000000000064e+00	3.040549922958823537e+00
2.322999999999999954e+00	3.053510657207690215e+00
2.323999999999999844e+00	3.014644326843337385e+00
2.325000000000000178e+00	2.982436170796264552e+00
2.326000000000000068e+00	3.020482246463918052e+00
2.326999999999999957e+00	3.033426703920089729e+00
2.327999999999999847e+00	3.048253029227669497e+00
2.329000000000000181e+00	3.038550994939143823e+00
2.330000000000000071e+00	3.021367172985824467e+00
2.330999999999999961e+00	2.980886108930408618e+00
2.331999999999999851e+00	3.043669566741964871e+00
2.333000000000000185e+00	3.048464328435319892e+00
2.334000000000000075e+00	3.007998754515844642e+00
2.334999999999999964e+00	2.971824196328167300e+00
2.335999999999999854e+00	2.931224246749154272e+00
2.337000000000000188e+00	2.989852885836873586e+00
2.338000000000000078e+00	3.008932522009098776e+00
2.338999999999999968e+00	3.027676301591848862e+00
2.339999999999999858e+00	2.983013956494751540e+00
2.341000000000000192e+00	3.051582663377063742e+00
2.342000000000000082e+00	3.010512244960072081e+00
2.342999999999999972e+00	3.046538059009096688e+00
2.343999999999999861e+00	3.031175856286029813e+00
2.345000000000000195e+00	3.024034637793949098e+00
2.346000000000000085e+00	2.965166931356223223e+00
2.346999999999999975e+00	3.034677832116334795e+00
2.347999999999999865e+00	3.030566129511740314e+00
2.349000000000000199e+00	3.032884413598385898e+00
2.350000000000000089e+00	3.020189787032539819e+00
2.350999999999999979e+00	3.031436104980490320e+00
2.351999999999999869e+00	3.049072852573569747e+00
2.353000000000000203e+00	3.036316904694749130e+00
2.354000000000000092e+00	3.007855028845267231e+00
2.354999999999999982e+00	3.008673118719642048e+00
2.355999999999999872e+00	3.004289208130364486e+00
2.357000000000000206e+00	3.077563477680210546e+00
2.358000000000000096e+00	3.011406088680765869e+00
2.358999999999999986e+00	3.018052996517657238e+00
2.359999999999999876e+00	2.947018966306310439e+00
2.361000000000000210e+00	3.064643862245711947e+00
2.362000000000000099e+00	3.002699505490593612e+00
2.362999999999999989e+00	2.966924621744425394e+00
2.363999999999999879e+00	2.989535622698195727e+00
2.365000000000000213e+00	3.063348079788747125e+00
2.366000000000000103e+00	3.050000995870724374e+00
2.366999999999999993e+00	3.016893346921907693e+00
2.367999999999999883e+00	3.054322846459549545e+00
2.369000000000000217e+00	3.015169729494051154e+00
2.370000000000000107e+00	2.993519362100871994e+00
2.370999999999999996e+00	3.032922372432942826e+00
2.371999999999999886e+00	3.111782836031280475e+00
2.373000000000000220e+00	3.021661852776736712e+00
2.374000000000000110e+00	2.972387171706048381e+00
2.375000000000000000e+00	3.042146728223403596e+00
2.375999999999999890e+00	3.063599818885938575e+00
2.377000000000000224e+00	3.022743917495497534e+00
2.378000000000000114e+00	3.047508088463457110e+00
2.379000000000000004e+00	3.010660429912994207e+00
2.379999999999999893e+00	2.965672568083799199e+00
2.381000000000000227e+00	3.059771710987715831e+00
2.382000000000000117e+00	3.025350281446467449e+00
2.383000000000000007e+00	3.038043389455436838e+00
2.383999999999999897e+00	3.007993593996649118e+00
2.385000000000000231e+00	3.002363178921985121e+00
2.386000000000000121e+00	3.002833641736436743e+00
2.387000000000000011e+00	3.074081057775136294e+00
2.387999999999999901e+00	3.058531914028597587e+00
2.389000000000000234e+00	2.996728843522016295e+00
2.390000000000000124e+00	2.968177270627462061e+00
2.391000000000000014e+00	3.010870736750566934e+00
2.391999999999999904e+00	2.985492373114917886e+00
2.393000000000000238e+00	3.048883238363350401e+00
2.394000000000000128e+00	3.060105322595888744e+00
2.395000000000000018e+00	3.025397885476589277e+00
2.395999999999999908e+00	3.008262017511179387e+00
2.397000000000000242e+00	3.080769813330940909e+00
2.398000000000000131e+00	3.008937771915968451e+00
2.399000000000000021e+00	3.039757714769626418e+00
